,imfs_7,imfs_6,imfs_5,imfs_4,imfs_3,imfs_2,imfs_1,imfs_0
2497,425.0059030141707,5.405523639229706,17.407408336710862,2.659381689633068,0.061421480180410576,-2.2615513957791107,-0.31918967478839405,0.4211029106427639
2498,425.01566102456286,5.520190116853234,17.605645491298855,2.333436826194533,-0.044625442307668683,-2.8606872733189403,0.5895773257368633,0.5608019309802827
2499,425.0252356358636,5.634637744993356,17.799505861185203,2.003807224930195,-0.13637824074461707,-3.202204337245388,0.9680437355035973,1.5273523755140532
2500,425.03462700671645,5.748864098539634,17.989008926257288,1.671948775573757,-0.2073502221948839,-3.249817353387834,0.6467681475276141,0.9459506209679558
2501,425.0438352957649,5.862866752380819,18.17417933085209,1.3392570142571745,-0.2531195046382702,-3.0256920822448423,-0.21004331211798394,-1.1112834942538803
2502,425.05286066165263,5.976643281405161,18.355042502192763,1.0070317726374627,-0.27586926853552146,-2.5634442668665764,-0.9716750243720266,-1.420589658113864
2503,425.06170326302305,6.090191260502472,18.53162386750051,0.6765416826043551,-0.27945308925740475,-1.9093234670887138,-0.8070101958573004,-2.164273321427017
2504,425.0703632585204,6.20350826456144,18.703948853996796,0.3490933149375642,-0.26777755220601845,-1.1622597338563923,0.040277496020304726,0.22284609802590374
2505,425.07884080678815,6.316591868469688,18.872042888905337,0.026136110028178353,-0.2448921123960884,-0.43785009719555634,0.8380605545222446,1.671069980877995
2506,425.0871360664701,6.429439647117656,19.03593139944571,-0.290788068066794,-0.21493864850606978,0.15680891114391807,0.8618226388931626,1.9945880535023057
2507,425.0952491962092,6.542049175393718,19.195639812842018,-0.6001102752040097,-0.18209035289652964,0.5705814703106721,0.23556545125240008,-1.716884477907505
2508,425.1031803546502,6.654418028185935,19.351193556315526,-0.9001567746107519,-0.15071624092920383,0.8351912633916905,-0.49323649746614967,-0.9198736895372258
2509,425.1109297004359,6.766543780383933,19.502618109604057,-1.1891631815849835,-0.12572461652893074,1.0042972254855236,-0.7946337445385926,1.1651327267430316
2510,425.1184973922106,6.878424006876088,19.649939724294825,-1.4653787674605543,-0.11269586991342283,1.1286243613833395,-0.3602024420492036,-0.8772084053417046
2511,425.12588358861746,6.990056282552024,19.793188947535196,-1.727146143689576,-0.11731709284536698,1.2214241648156934,0.15432301298216491,0.1395872400323674
2512,425.1330884483003,7.1014381822996775,19.932406714915665,-1.9729912038759707,-0.14485622280991983,1.2845841097024218,0.5909711261160235,0.15535884535176547
2513,425.1401121299032,7.212567281008236,20.067643800478002,-2.201655361112067,-0.199343964441222,1.3138816716068864,0.45846060899811075,0.368333833558894
2514,425.1469547920692,7.323441153566639,20.19895470255551,-2.412121115142909,-0.2822414360758645,1.2847278631348737,0.03286209533905446,0.10742194455345928
2515,425.1536165934421,7.43405737486401,20.326394389790117,-2.6036429153448792,-0.3914860505347596,1.1663327713236438,-0.4601411201011235,-0.5851310434391273
2516,425.160097692666,7.544413519788536,20.450017830822258,-2.775667791929262,-0.5224337734675654,0.9341870901445775,-0.32821858884522637,-0.6223959791792805
2517,425.1663982483842,7.654507163229406,20.569879994292922,-2.9277246139880235,-0.6697260650895255,0.6183721831568595,0.05064618677817805,0.3776469032359466
2518,425.17251841924053,7.764335880075304,20.68603584884373,-3.059404879591976,-0.8278175228850128,0.2676027878074053,0.3081290685003168,0.9086003980097703
2519,425.1784583638788,7.873897245215485,20.798540363114235,-3.1703653325944803,-0.9911676485108195,-0.07900746351217365,0.36243568911493224,-0.6327912167060096
2520,425.1842182409422,7.983188833538445,20.907448505746558,-3.2603213410948757,-1.154201454155004,-0.3787072160320573,0.21457768166804658,-0.616203250613304
2521,425.1897982090747,8.09220821993306,21.012815245381567,-3.329072894052396,-1.311213776284737,-0.574352801471446,-0.03039121497269918,0.6902090123919425
2522,425.1951984269201,8.20095297928789,21.114695550660567,-3.376697394596627,-1.4561279315836544,-0.6031160429773027,-0.2613939746672603,-0.21351161304369454
2523,425.200419053122,8.309420686492254,21.21314439960035,-3.4037925218934006,-1.5812807307231136,-0.4157860363550646,-0.4846592110885587,0.022534360845500936
2524,425.2054602463241,8.417608916434958,21.308217343587494,-3.411313026578269,-1.6731431329748234,-0.03674098761552213,-0.32105256695919077,-0.3890367922186899
2525,425.2103221651699,8.525515244004442,21.399974683686363,-3.4002825660709486,-1.7163291690342009,0.39368966570792135,0.17123188973649833,0.43587808679999407
2526,425.2150049683029,8.633137244089957,21.48849320796493,-3.3717359929897235,-1.695353253485853,0.7023730053600161,0.6404047162169302,-0.032323895459164496
2527,425.2195088143673,8.740472491580375,21.573880802559362,-3.3267303918204365,-1.596386129480599,0.7392225927070017,0.5406589549917108,-0.5706271349047644
2528,425.2238338620062,8.847518561364511,21.656278141568475,-3.2663541665385587,-1.4142756873505866,0.47205212092577664,-0.1002311996929049,0.7411783677170828
2529,425.2279802698637,8.954273028330864,21.73584136284567,-3.191721970007204,-1.1546814341757783,-0.033572505866482076,-0.8224885453828088,-0.8156302056080109
2530,425.2319481965837,9.060733467368058,21.812729888235303,-3.1039696616850874,-0.8293262355134293,-0.6648123311162154,-0.4633942370524478,0.876090913180126
2531,425.23573780080926,9.166897453365781,21.887103400815473,-3.0042374000383743,-0.4532851767450195,-1.1949296245367418,0.6000350717606109,-0.5773215254309564
2532,425.23934924118424,9.272762561212472,21.959121521821388,-2.893665281690709,-0.04171818371733215,-1.3591514421263209,0.9663806985889954,-0.8230791152727704
2533,425.2427826763523,9.378326365796879,22.02894347635836,-2.773393007134344,0.389990862477176,-1.0320803827443283,0.4074052335044292,1.2180247753895017
2534,425.2460382649573,9.483586442007814,22.096727551531643,-2.6445593388639086,0.8251999748174155,-0.3138022199349803,-0.5081325780405753,0.8349419035252424
2535,425.249116165643,9.588540364734405,22.162630552965506,-2.5083015578919263,1.2467015569374844,0.6297741761033177,-1.0374296531771063,-0.6310316053147128
2536,425.2520165370527,9.693185708864899,22.22680796109364,-2.3657556200392134,1.6372196752636545,1.5950023791544918,-0.9189212189630152,-1.6395554224271693
2537,425.2547395378303,9.797520049288858,22.289414169820887,-2.218056394599985,1.9794783962228868,2.308499080623646,0.12027212367830735,0.9481330371351138
2538,425.2572853266196,9.901540960894721,22.350603202261375,-2.0663383800758734,2.2562225774600795,2.4623560193347114,0.9961930844776928,1.4821372090277396
2539,425.2596540620637,10.005246018571427,22.410528855473796,-1.911735848913634,2.4542874613979326,1.8576398387784032,0.699656376694253,-1.0552767640658338
2540,425.26184590280695,10.108632797208223,22.4693445797426,-1.75538274926255,2.5766630804524673,0.7526150295688998,-0.23898229110531777,-0.734736349411285
2541,425.26386100749266,10.211698871692983,22.5272037374834,-1.5983982924561613,2.6307524247748493,-0.4747107688535532,-0.7119282984058867,0.35152131827170274
2542,425.2656995347646,10.314441816915398,22.584259688888206,-1.4418088646877014,2.6239707582921046,-1.4945906826249429,-0.09492057989538913,-0.8770516716522736
2543,425.2673616432662,10.416859207764093,22.64066579415228,-1.2864594209143925,2.5636288152447615,-2.176219336073754,0.3458801100461348,1.0282831865146593
2544,425.2688474916417,10.518948619127375,22.696575413467514,-1.1330333876518406,2.4576224847635664,-2.5342041728863407,-0.052067724323791906,-0.9826887241381643
2545,425.2701572385343,10.620707625894875,22.752141907028296,-0.9821188291830826,2.3155200577005584,-2.8949422686334496,0.03467229496751999,-0.576138026309028
2546,425.27129104258796,10.722133802955277,22.80751863502764,-0.8340690290444728,2.146541243407673,-3.3845379359856147,0.16746900273104764,0.9836532383204607
2547,425.2722490624458,10.82322472519727,22.862858957659938,-0.6890902291243413,1.9579999651648705,-3.974069137937993,0.06320952645822098,-0.11638286986376478
2548,425.27303145675234,10.923977967509103,22.918316235118326,-0.5473753942124175,1.7546013780113794,-4.550432053086128,-0.258578739210456,0.10645914911787477
2549,425.2736383841504,11.024391104780902,22.974043827595946,-0.4091213476836959,1.5397683509066242,-5.017660175123154,-0.11600450564410418,-0.749055638982924
2550,425.274070003284,11.124461711900478,23.03019509528731,-0.27452538774979,1.3167655644408074,-5.35511103955486,0.18762975116216224,0.4365143012298616
2551,425.27432647279716,11.224187363757082,23.086923243267414,-0.1437846404082025,1.088931874577054,-5.568541424633035,0.3333753758643657,0.20458173477814015
2552,425.27440795133333,11.323565635239277,23.144380856144505,-0.01709263625544596,0.8592284665890255,-5.661593933331389,0.15252139894939015,0.30458226133131977
2553,425.274314597536,11.422594101236246,23.202720363408616,0.10535922757434821,0.6299274215747542,-5.639787644930425,-0.3668643549550645,-0.5082637114444918
2554,425.27404657004894,11.52127033663662,23.26209379294184,0.22338470023512416,0.40199006874754695,-5.5248439164119745,-0.4956053616263664,-0.1023361905717252
2555,425.2736040275155,11.619591916329396,23.322651566195297,0.3368000986983296,0.17546105799452047,-5.347225365133328,-0.1317901865760022,0.41090688497637096
2556,425.27298712857987,11.717556415203513,23.384543703009903,0.4454210363409049,-0.049674545752149676,-5.149071372187909,0.18555910180038498,-0.3473214669945471
2557,425.2721960318857,11.815161408147656,23.447920223229023,0.5490644702807995,-0.2730958895068396,-4.978332660933152,0.591856192785793,0.23523022411103833
2558,425.2712308960762,11.912404470050513,23.51293084526454,0.6475585272734127,-0.49415040258124404,-4.855486520929783,0.382194995884203,0.4033171889621471
2559,425.27009187979564,12.009283175800833,23.57972384194998,0.7407422938084948,-0.7122287718155386,-4.720438407812538,-0.03850718816201125,-0.3086668235648469
2560,425.26877914168745,12.105795100287807,23.648445711080257,0.8284644580784468,-0.926631028421306,-4.491302258089958,-0.4844125576669446,-0.06913856695574967
2561,425.26729284039493,12.201937818400683,23.7192397615546,0.9105871802508428,-1.1362874606792477,-4.1011063525876255,-0.4511498223734032,-0.27051396496082414
2562,425.26563313456217,12.297708905027084,23.792245093581922,0.9869861061033959,-1.339890544477385,-3.5451926403478806,-0.005240970820903615,-0.4522490836284186
2563,425.26380018283294,12.393105935056512,23.86759812152289,1.0575457344317423,-1.5364732219376285,-2.8578702360269834,0.4138447465028313,0.798448737617647
2564,425.26179414385047,12.488126483378156,23.94542985325986,1.122162200082558,-1.725657023471064,-2.085452313054173,0.18256803953672762,-0.008971383582542165
2565,425.2596151762588,12.582768124880136,24.02586856527083,1.1807407362987627,-1.9071989186530784,-1.2748143758619124,-0.19081574110679186,-0.7561635670866866
2566,425.2572634387013,12.677028434452396,24.109036391916142,1.2331932909951493,-2.080856449615418,-0.4669562354443735,-0.19608147015596705,-0.3126274008491285
2567,425.25473908982184,12.770904986982867,24.19504400861378,1.2794445696874315,-2.2464278711817096,0.31659750425689615,-0.022702582020529674,0.17240029383947708
2568,425.25204228826425,12.86439535736024,24.283989384438097,1.3194335965032244,-2.4039094700495256,1.0414549680106973,0.1751409409150995,0.7074529345579057
2569,425.249173192672,12.95749712047395,24.375956234949353,1.3531144738447294,-2.5535513957671303,1.671365631393424,-0.09369922659096086,-0.6598560309753372
2570,425.24613196168843,13.050207851212752,24.47101175236169,1.3804638482035052,-2.6959632340115425,2.18291332466135,0.014896082396397548,0.4103384134874555
2571,425.2429187539581,13.14252512446514,24.569208683939816,1.4014895201284983,-2.8321759808718294,2.576030738566096,0.09625565506031389,0.14374750475382897
2572,425.23953372812394,13.234446515119991,24.67058697929598,1.4162151121296414,-2.9634207294833925,2.8947707806790977,-0.08851645691506606,-0.18361592895017256
2573,425.2359770428295,13.325969598066807,24.775165754998884,1.4246790372711118,-3.090983386290124,3.22930356390034,-0.2247798719096215,-0.5953317388669033
2574,425.23224885671925,13.417091948193647,24.882940759854332,1.4269415312680536,-3.215867652626403,3.667458299453149,-0.38537449326985374,0.7145607504078075
2575,425.2283493284362,13.507811140389702,24.99389144815195,1.4230791243532959,-3.338172413572557,4.265420946686552,-0.33334428078313866,1.1129647063379815
2576,425.22427861662425,13.598124749543718,25.107981273576257,1.4131838460134574,-3.4568286278084326,5.046330239373791,-0.005819042308343868,-0.30725105501466726
2577,425.220036879927,13.688030350544699,25.225160298918947,1.397356518470854,-3.5705092472085354,5.991611931784801,0.8348810893224268,-1.8465678217602728
2578,425.2156242769882,13.777525518281204,25.34536867268564,1.3756944337511974,-3.6778737791625,7.087810110094547,1.564673992249819,-0.8288232248880462
2579,425.21104096645143,13.866607827642172,25.468536315245554,1.3482922308864658,-3.7775688499322766,8.293106572678555,1.3228617059136423,2.1271232311145205
2580,425.20628710696025,13.955274853517041,25.594585101565578,1.315249845226529,-3.86823833669367,9.419219121850755,-0.2919209337352924,-1.770456758691221
2581,425.2013628571586,14.04352417079362,25.7234325290993,1.2766710339790592,-3.948525560967197,10.174489357573385,-2.304328626131434,-1.8866257615053268
2582,425.1962683756902,14.13135335436154,25.85499210212241,1.232662634882099,-4.016785286177089,10.271032623428232,-3.076415543034878,1.5668917387275274
2583,425.1910038211984,14.218759979109109,25.989174913042188,1.1833269307980165,-4.069970280731923,9.565526718575407,-1.9263094438471737,1.5284873618559132
2584,425.185569352327,14.30574161992614,26.1258908646806,1.1287553839906157,-4.103751487191526,8.111392321147632,0.7961113052209962,-1.4297093601014275
2585,425.17996512771987,14.39229585169982,26.26504594569521,1.0690230663375384,-4.113517559757103,6.0047868379467735,3.272382062015255,-1.3099813316573254
2586,425.1741913060205,14.478420249320212,26.406542125647682,1.0041898302672796,-4.094633529753476,3.3403042921586925,4.413817423827812,0.3571683025113217
2587,425.1682480458727,14.564112387675943,26.550280285376964,0.934322788135905,-4.042470599709634,0.25164015938147377,3.6052443939742775,1.2686225392923944
2588,425.16213550591976,14.64936984165601,26.696160017632142,0.8595483973138536,-3.952458029078462,-2.947382658057966,0.8911998868825992,-0.43857296226790526
2589,425.15585384480585,14.734190186148851,26.844079931451358,0.7800493979072667,-3.8200803763380273,-5.896257297151946,-2.2711702723892726,-1.0466654144340348
2590,425.14940322117417,14.818570996043343,26.993938241378626,0.6960548553277723,-3.6408681307770814,-8.234140267112034,-4.374321078847366,0.4513621628126072
2591,425.1427837936686,14.902509846228858,27.14563207376487,0.6078883447286357,-3.4104452032349077,-9.600330686940698,-4.8790270989623155,0.45098893074697
2592,425.1359957209332,14.98600431159371,27.29905747288076,0.5159681381853751,-3.125259380115414,-9.741164992420993,-3.7641494884428486,0.993548217386211
2593,425.129039161611,15.069051967026773,27.454110266987847,0.42074018062481316,-2.786055554445129,-8.827641132713346,-1.0600109797758837,-1.6392339093160457
2594,425.1219142743461,15.151650387416986,27.610685977593704,0.32265297588382363,-2.3997055596544508,-7.131829507072295,1.7772984825012648,1.9073329689848906
